Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,429.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,430.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,430.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,431.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,431.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,432.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,433.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,433.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,434.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,435.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,435.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,436.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,436.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,437.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,438.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,439.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,439.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,440.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,440.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,441.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,441.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,442.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,443.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,444.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,444.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,445.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,445.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,446.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,446.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,447.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,448.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,449.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,449.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,450.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,451.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,451.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,451.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,452.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,453.0ms,Serial1,,,,,,
,454.8ms,Serial1,,,,,,
,455.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,456.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,456.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,457.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,458.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,458.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,459.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,459.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,460.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,461.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,461.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,462.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,463.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,463.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,464.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,465.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,465.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,466.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,466.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,467.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,468.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,468.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,469.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,470.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,470.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,471.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,471.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,472.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,473.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,473.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,474.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,475.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,475.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,476.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,477.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,477.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,478.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,478.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,36.62ks,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,480.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,480.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,481.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,482.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,482.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,483.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,483.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,484.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,485.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,485.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,486.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,487.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,487.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,488.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,488.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,489.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,490.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,490.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,491.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,492.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,492.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,493.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,494.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,494.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,495.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,495.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,496.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,497.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,497.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,498.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,499.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,499.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,500.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,500.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,501.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,502.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,502.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,503.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,504.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,504.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,505.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,506.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,506.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,507.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,507.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,508.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,509.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,509.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,510.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,511.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,511.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,512.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,512.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,513.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,514.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,514.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,515.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,516.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,516.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,517.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,518.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,518.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,519.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,519.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,520.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,521.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,521.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,522.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,523.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,523.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,524.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,524.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,525.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,526.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,526.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,527.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,528.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,528.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,529.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,530.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,530.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,531.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,531.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,532.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,533.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,533.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,534.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,535.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,535.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,536.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,537.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,537.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,538.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,538.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,539.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,540.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,540.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,541.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,542.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,542.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,543.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,543.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,544.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,545.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,545.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,546.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,547.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,547.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,548.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,549.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,549.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,550.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,550.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,551.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,552.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,552.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,553.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,554.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,554.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,555.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,555.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,556.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,557.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,557.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,558.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,559.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,559.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,560.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,561.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,561.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,562.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,562.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,563.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,564.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,564.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,565.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,566.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,566.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,567.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,567.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,568.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,569.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,569.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,570.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,571.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,571.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,572.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,572.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,573.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,574.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,574.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,575.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,576.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,576.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,577.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,577.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,578.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,579.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,579.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,580.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,581.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,581.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,582.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,582.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,583.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,584.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,585.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,585.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,586.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,586.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,587.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,587.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,588.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,589.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,590.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,590.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,591.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,591.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,592.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,592.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,593.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,594.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,595.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,595.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,596.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,597.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,597.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,597.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,598.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,599.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,600.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,600.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,601.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,602.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,602.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,602.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,603.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,604.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,605.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,605.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,606.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,607.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,607.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,607.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,609.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,609.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,610.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,610.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,611.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,612.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,612.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,612.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,614.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,614.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,615.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,615.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,616.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,617.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,617.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,618.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,619.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,619.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,620.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,620.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,621.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,622.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,622.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,623.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
