Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,1.330s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.331s,Serial1,04EF0006,Data,8,64 15 1E F0 11 19 A9 0E,06D9,
,1.339s,Serial1,0CF00300,Data,8,FF 00 22 FF 07 FF FF FF,12EE,
,1.339s,Serial1,0CEFFF00,Data,8,64 06 2B 7D FF FF FF FF,595B,
,1.340s,Serial1,18FEEE00,Data,8,44 3C FF FF FF FF FF FF,5D75,
,1.348s,Serial1,0CF00400,Data,8,FE FF 9C 3A 1C FF FF FF,66B8,
,1.350s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.350s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.351s,Serial1,04EF0006,Data,8,64 15 1F F0 07 19 A9 0E,3A57,
,1.359s,Serial1,0CF00300,Data,8,FF 00 22 FF 07 FF FF FF,12EE,
,1.359s,Serial1,0CEFFF00,Data,8,64 06 2A 7D FF FF FF FF,4777,
,1.369s,Serial1,0CF00400,Data,8,FE FF 9B 32 1C FF FF FF,1558,
,1.369s,Serial1,18FEDF00,Data,8,8B 30 1C FF FF FF FF FF,445A,
,1.370s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.371s,Serial1,04EF0006,Data,8,64 15 10 F0 CC 18 A9 0E,1F21,
,1.378s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,1.379s,Serial1,0CEFFF00,Data,8,64 06 2F 7D FF FF FF FF,21EB,
,1.379s,Serial1,18FEF200,Data,8,23 00 FF FF FF FF FF FF,2882,
,1.388s,Serial1,0CF00400,Data,8,FE FF 9D 2C 1C FF FF FF,3407,
,1.390s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.392s,Serial1,04EF0006,Data,8,64 15 11 F0 07 19 A9 0E,4A46,
,1.392s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.393s,Serial1,18FFFB06,Data,8,00 05 A9 F8 FF FF FF FF,0818,
,1.393s,Serial1,,,,5D FF FF F3 FF FF FF FF,66E2,
,1.394s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.394s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.395s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,1.399s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,1.399s,Serial1,0CEFFF00,Data,8,64 06 2E 7D FF FF FF FF,3FC7,
,1.399s,Serial1,18EF0600,Data,8,64 0E 4D 00 FF FF FF FF,4BC6,
,1.408s,Serial1,0CF00400,Data,8,FE FF 9D 2A 1C FF FF FF,2ADC,
,1.410s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.411s,Serial1,04EF0006,Data,8,64 15 12 F0 11 19 A9 0E,4A90,
,1.418s,Serial1,0CF00300,Data,8,FF 00 23 FF 07 FF FF FF,0CC2,
,1.419s,Serial1,0CEFFF00,Data,8,64 06 2D 7D FF FF FF FF,1DB3,
,1.420s,Serial1,18EFFF00,Data,8,64 10 01 01 E4 02 05 7D,6675,
,1.420s,Serial1,18FEF700,Data,8,FF FF FF FF FF FF EE 00,621D,
,1.429s,Serial1,0CF00400,Data,8,FE FF 9D 28 1C FF FF FF,2095,
,1.430s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.432s,Serial1,04EF0006,Data,8,64 15 13 F0 11 19 A9 0E,54BC,
,1.432s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.432s,Serial1,18FFFB06,Data,8,00 1B FF FF FF FF FF FF,6E40,
,1.433s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.439s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,1.439s,Serial1,0CEFFF00,Data,8,64 06 2F 7D FF FF FF FF,21EB,
,1.448s,Serial1,0CF00400,Data,8,FE FF 9D 24 1C FF FF FF,1D23,
,1.450s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.450s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.451s,Serial1,04EF0006,Data,8,64 15 14 F0 11 19 A9 0E,0E78,
,1.459s,Serial1,0CF00300,Data,8,FF 00 23 FF 07 FF FF FF,0CC2,
,1.459s,Serial1,0CEFFF00,Data,8,64 06 2F 7D FF FF FF FF,21EB,
,1.468s,Serial1,0CF00400,Data,8,FE FF 9D 2C 1C FF FF FF,3407,
,1.470s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.472s,Serial1,04EF0006,Data,8,64 15 15 F0 0B 19 A9 0E,7B4F,
,1.472s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.473s,Serial1,18FE6847,Data,8,37 FF FF FF FF FF FF FF,385E,
,1.474s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.474s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,1.474s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.478s,Serial1,0CF00300,Data,8,FF 00 23 FF 07 FF FF FF,0CC2,
,1.479s,Serial1,0CEFFF00,Data,8,64 06 2C 7D FF FF FF FF,039F,
,1.480s,Serial1,18FEF200,Data,8,21 00 FF FF FF FF FF FF,437B,
,1.488s,Serial1,0CF00400,Data,8,FE FF 9C 30 1C FF FF FF,45D5,
,1.490s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.491s,Serial1,04EF0006,Data,8,64 15 16 F0 11 19 A9 0E,3220,
,1.498s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,1.499s,Serial1,0CEFFF00,Data,8,64 06 2C 7D FF FF FF FF,039F,
,1.499s,Serial1,18EF0600,Data,8,64 0E 57 00 FF FF FF FF,2A95,
,1.508s,Serial1,0CF00400,Data,8,FE FF 9C 2A 1C FF FF FF,34F0,
,1.510s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.512s,Serial1,04EF0006,Data,8,64 15 17 F0 07 19 A9 0E,0EAE,
,1.512s,Serial1,0CFFFF47,Data,8,5E FF FF FF FF FF FF FF,679D,
,1.513s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.513s,Serial1,,,,1D FF FF FF,7866,
,1.514s,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,1.514s,Serial1,,,,20 61 0F FF FF FF FF,180E,
,1.515s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,1.515s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,1.516s,Serial1,000C7FFD,Data,8,00 05 AC F8 FF FF FF FF,6E84,
,1.517s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.520s,Serial1,18EFFF00,Data,8,FF 00 23 FF 07 FF FF FF 64 06 2E 7D FF FF FF FF 64 10 01 01 E4 02 05 7D,6675,
,1.520s,Serial1,18FED500,Data,8,FF FF FD FF FF FF FF FF,0710,
,1.528s,Serial1,0CF00400,Data,8,FE FF 9D 2A 1C FF FF FF,2ADC,
,1.530s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.531s,Serial1,04EF0006,Data,8,64 15 18 F0 11 19 A9 0E,4231,
,1.539s,Serial1,0CEFFF00,Data,8,FF 00 23 FF 07 FF FF FF 64 06 2E 7D FF FF FF FF,3FC7,
,1.548s,Serial1,0CF00400,Data,8,FE FF 9D 2C 1C FF FF FF,3407,
,1.550s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.550s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.551s,Serial1,04EF0006,Data,8,64 15 19 F0 11 19 A9 0E,5C1D,
,1.559s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,1.559s,Serial1,0CEFFF00,Data,8,64 06 2D 7D FF FF FF FF,1DB3,
,1.559s,Serial1,18FDB300,Data,8,FF FF 10 27 FF FF FF FF,3309,
,1.568s,Serial1,0CF00400,Data,8,FE FF 9D 26 1C FF FF FF,176A,
,1.570s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.571s,Serial1,04EF0006,Data,8,64 15 1A F0 11 19 A9 0E,7E69,
,1.579s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,1.579s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,1.579s,Serial1,18FEF200,Data,8,23 00 FF FF FF FF FF FF,2882,
,1.588s,Serial1,0CF00400,Data,8,FE FF 9E 28 1C FF FF FF,02E1,
,1.590s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.592s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,1.592s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.592s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.593s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.594s,Serial1,,,,1D FF FF FF,7866,
,1.598s,Serial1,0CF00300,Data,8,FF 00 23 FF 07 FF FF FF,0CC2,
,1.599s,Serial1,0CEFFF00,Data,8,64 06 2D 7D FF FF FF FF,1DB3,
,1.599s,Serial1,18EF0600,Data,8,64 0E 61 00 FF FF FF FF,11F2,
,1.608s,Serial1,0CF00400,Data,8,FE FF 9D 2E 1C FF FF FF,3E4E,
,1.610s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.611s,Serial1,04EF0006,Data,8,64 15 1C F0 11 19 A9 0E,3A81,
,1.619s,Serial1,0CF00300,Data,8,FF 00 23 FF 07 FF FF FF,0CC2,
,1.619s,Serial1,0CEFFF00,Data,8,64 06 2C 7D FF FF FF FF,039F,
,1.620s,Serial1,18EFFF00,Data,8,64 10 01 01 E4 02 05 7D,6675,
,1.620s,Serial1,18FEDF00,Data,8,8B 2A 1C FF FF FF FF FF,0827,
,1.628s,Serial1,0CF00400,Data,8,FE FF 9C 2A 1C FF FF FF,34F0,
,1.630s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.632s,Serial1,04EF0006,Data,8,64 15 1D F0 11 19 A9 0E,24AD,
,1.632s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.632s,Serial1,18FFFB06,Data,8,00 05 AF F8 FF FF FF FF,4CF0,
,1.633s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.639s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,1.639s,Serial1,0CEFFF00,Data,8,64 06 2F 7D FF FF FF FF,21EB,
,1.639s,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,74BB,
,1.648s,Serial1,0CF00400,Data,8,FE FF 9D 24 1C FF FF FF,1D23,
,1.650s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.650s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.651s,Serial1,04EF0006,Data,8,64 15 1E F0 11 19 A9 0E,06D9,
,1.658s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,1.659s,Serial1,0CEFFF00,Data,8,64 06 2F 7D FF FF FF FF,21EB,
,1.668s,Serial1,0CF00400,Data,8,FE FF 9D 24 1C FF FF FF,1D23,
,1.670s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.671s,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 A9 0E,73EE,
,1.672s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.672s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.673s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.679s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,1.679s,Serial1,0CEFFF00,Data,8,64 06 2E 7D FF FF FF FF,3FC7,
,1.679s,Serial1,18FEF200,Data,8,23 00 FF FF FF FF FF FF,2882,
,1.699s,Serial1,18EF0600,Data,8,FF 00 25 FF 07 FF FF FF 64 06 2F 7D FF FF FF FF 64 0E 6B 00 FF FF FF FF,1953,
,1.708s,Serial1,0CF00400,Data,8,FE FF 9D 1C 1C FF FF FF,0746,
,1.710s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.712s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 A9 0E,03FF,
,1.712s,Serial1,,,,1D FF FF FF,7866,
,1.712s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.713s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.718s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,1.719s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,1.720s,Serial1,18EFFF00,Data,8,64 10 01 01 E3 02 05 7D,3E9D,
,1.720s,Serial1,18FEF600,Data,8,FF 00 3A FF 00 FF FF FF,5710,
,1.728s,Serial1,0CF00400,Data,8,F0 FF 9E 22 1C FF FF FF,7CC8,
,1.730s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.731s,Serial1,04EF0006,Data,8,64 15 12 F0 04 19 A9 0E,4B3A,
,1.739s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,1.739s,Serial1,0CEFFF00,Data,8,64 06 2F 7D FF FF FF FF,21EB,
,1.748s,Serial1,0CF00400,Data,8,F0 FF 9D 24 1C FF FF FF,4067,
,1.750s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.750s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.752s,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 A9 0E,3FA7,
,1.752s,Serial1,18FFFB06,Data,8,00 05 B2 F8 FF FF FF FF,7767,
,1.759s,Serial1,0CEFFF00,Data,8,FF 00 25 FF 07 FF FF FF 64 06 2F 7D FF FF FF FF,21EB,
,1.769s,Serial1,18FFFA00,Data,8,F0 FF 9D 1A 1C FF FF FF 02 2C 00 00 28 0C 00 81,0E47,
,1.770s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.772s,Serial1,0C000006,Data,8,30 FF FF FF F8 FF FF FF,0E0E,
,1.772s,Serial1,04EF0006,Data,8,64 15 14 F0 0B 19 A9 0E,6563,
,1.779s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,1.780s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,1.780s,Serial1,18FEF200,Data,8,23 00 FF FF FF FF FF FF,2882,
,1.788s,Serial1,0CF00400,Data,8,F0 FF 9E 14 1C FF FF FF,5152,
,1.790s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.792s,Serial1,04EF0006,Data,8,64 15 15 F0 04 19 A9 0E,11FE,
,1.792s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.792s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.793s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.794s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,1.799s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,1.799s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,1.800s,Serial1,18EF0600,Data,8,64 0E 75 00 FF FF FF FF,00B0,
,1.800s,Serial1,18FEF500,Data,8,C9 FF FF FF FF 38 FF FF,21D5,
,1.808s,Serial1,0CF00400,Data,8,F0 FF 9E 12 1C FF FF FF,4F89,
,1.810s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.811s,Serial1,04EF0006,Data,8,64 15 16 F0 09 19 A9 0E,64CB,
,1.818s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,1.819s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,1.819s,Serial1,18EFFF00,Data,8,64 10 01 01 E2 02 05 7D,2065,
,1.829s,Serial1,0CF00400,Data,8,F0 FF 9E 0C 1C FF FF FF,2A3E,
,1.830s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.832s,Serial1,04EF0006,Data,8,64 15 17 F0 09 19 A9 0E,7AE7,
,1.832s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.832s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.839s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,1.839s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,1.839s,Serial1,18FE6900,Data,8,64 24 B6 25 FF FF 60 FE,7100,
,1.848s,Serial1,0CF00400,Data,8,F0 FF 9E 06 1C FF FF FF,0953,
,1.850s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.850s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.852s,Serial1,,,,64 15 18 F0 02 19 A9 0E,058B,
,1.858s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,1.859s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,1.869s,Serial1,0CF00400,Data,8,F0 FF 9F 0E 1C FF FF FF,3E5B,
,1.869s,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,1.870s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.872s,Serial1,04EF0006,Data,8,64 15 19 F0 13 19 A9 0E,61ED,
,1.872s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.873s,Serial1,18FFFB06,Data,8,00 05 B1 F8 FF FF FF FF,5513,
,1.873s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,1.874s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.874s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.878s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,1.879s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,1.880s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,1.888s,Serial1,0CF00400,Data,8,F0 FF 9E 14 1C FF FF FF,5152,
,1.890s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.891s,Serial1,04EF0006,Data,8,64 15 1A F0 02 19 A9 0E,39D3,
,1.898s,Serial1,,,,,,
,?,Serial1,,,,FF FF FF,0811,
,1.908s,Serial1,0CF00400,Data,8,F0 FF 9E 0E 1C FF FF FF,2077,
,1.910s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.911s,Serial1,04EF0006,Data,8,64 15 1B F0 09 19 A9 0E,36AE,
,1.912s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,1.912s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.913s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.918s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,1.919s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,1.920s,Serial1,18EFFF00,Data,8,64 10 01 01 E2 02 05 7D,2065,
,1.928s,Serial1,0CF00400,Data,8,F0 FF 9E 10 1C FF FF FF,45C0,
,1.930s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.931s,Serial1,04EF0006,Data,8,64 15 1C F0 02 19 A9 0E,7D3B,
,1.939s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,1.939s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,1.948s,Serial1,0CF00400,Data,8,F0 FF 9E 10 1C FF FF FF,45C0,
,1.950s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.950s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.951s,Serial1,04EF0006,Data,8,64 15 1D F0 09 19 A9 0E,7246,
,1.952s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,1.959s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,1.959s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,1.960s,Serial1,000C7EBE,Data,8,F8 80 F1 F0 00 DF 03 FD,55A6,
,1.968s,Serial1,0CF00400,Data,8,F0 FF 9E 0A 1C FF FF FF,34E5,
,1.970s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.971s,Serial1,04EF0006,Data,8,64 15 1E F0 09 19 A9 0E,5032,
,1.979s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,1.979s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,1.980s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,1.980s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,1.988s,Serial1,0CF00400,Data,8,F0 FF 9F 0A 1C FF FF FF,2AC9,
,1.990s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.991s,Serial1,04EF0006,Data,8,64 15 1F F0 02 19 A9 0E,5F4F,
,1.992s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.993s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,1.994s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.994s,Serial1,18FFFB06,Data,8,00 05 B4 F8 FF FF FF FF,338F,
,1.994s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.995s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,1.998s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,1.999s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,2.000s,Serial1,18EF0600,Data,8,64 0E 89 00 FF FF FF FF,4678,
,2.009s,Serial1,0CF00400,Data,8,F0 FF 9F 12 1C FF FF FF,51A5,
,2.010s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.011s,Serial1,04EF0006,Data,8,64 15 10 F0 02 19 A9 0E,3172,
,2.019s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,2.019s,Serial1,18EFFF00,Data,8,64 06 33 7D FF FF FF FF 64 10 01 01 E2 02 05 7D,2065,
,2.028s,Serial1,0CF00400,Data,8,F0 FF 9E 14 1C FF FF FF,5152,
,2.030s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.032s,Serial1,04EF0006,Data,8,64 15 11 F0 09 19 A9 0E,3E0F,
,2.032s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.033s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,2.033s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.038s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,2.039s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,2.048s,Serial1,0CF00400,Data,8,F0 FF 9E 10 1C FF FF FF,45C0,
,2.050s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.050s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.051s,Serial1,04EF0006,Data,8,64 15 12 F0 09 19 A9 0E,1C7B,
,2.059s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,2.059s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,2.060s,Serial1,18FDB300,Data,8,FF FF 10 27 FF FF FF FF,3309,
,2.060s,Serial1,1CEFFF00,Data,8,64 07 00 00 FF FF FF FF,7B0B,
,2.068s,Serial1,0CF00400,Data,8,F0 FF 9F 12 1C FF FF FF,51A5,
,2.070s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.072s,Serial1,04EF0006,Data,8,64 15 13 F0 09 19 A9 0E,0257,
,2.072s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.072s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.073s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.079s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,2.079s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,2.079s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,2.088s,Serial1,0CF00400,Data,8,F0 FF 9F 12 1C FF FF FF,51A5,
,2.090s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.091s,Serial1,04EF0006,Data,8,64 15 14 F0 09 19 A9 0E,5893,
,2.099s,Serial1,0CEFFF00,Data,8,FF 00 26 FF 07 FF FF FF 64 06 34 7D FF FF FF FF,5E94,
,2.100s,Serial1,,,,,,
,2.108s,Serial1,0CF00400,Data,8,F0 FF 9F 08 1C FF FF FF,2080,
,2.110s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.112s,Serial1,04EF0006,Data,8,64 15 15 F0 09 19 A9 0E,46BF,
,2.112s,Serial1,,,,1D FF FF FF,7866,
,2.112s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.113s,Serial1,18FFFB06,Data,8,00 05 B7 F8 FF FF FF FF,11FB,
,2.114s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.118s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,2.119s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,2.119s,Serial1,18EFFF00,Data,8,64 10 01 01 E1 02 05 7D,036D,
,2.120s,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,2.128s,Serial1,0CF00400,Data,8,F0 FF 9F 0E 1C FF FF FF,3E5B,
,2.130s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.131s,Serial1,04EF0006,Data,8,64 15 16 F0 02 19 A9 0E,759A,
