Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,8.162s,Serial1,18FEF200,Data,8,1C 00 FF FF FF FF FF FF,3D9B,
,8.167s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,8.170s,Serial1,0CF00400,Data,8,FE FF 97 50 1C FF FF FF,35DA,
,8.179s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.180s,Serial1,04EF0006,Data,8,64 15 17 F0 D0 18 A9 0E,68EE,
,8.181s,Serial1,0CEFFF00,Data,8,64 06 21 7D FF FF FF FF,51FA,
,8.182s,Serial1,0CF00300,Data,8,FF 00 1D FF 07 FF FF FF,035C,
,8.182s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.183s,Serial1,18EF0600,Data,8,64 0E FF 00 FF FF FF FF,51E5,
,8.183s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.183s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,8.184s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.190s,Serial1,0CF00400,Data,8,FE FF 98 5A 1C FF FF FF,788A,
,8.199s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.200s,Serial1,,,,64 15 18 F0 C6 18 A9 0E,2471,
,8.201s,Serial1,0CEFFF00,Data,8,64 06 20 7D FF FF FF FF,4FD6,
,8.202s,Serial1,0CF00300,Data,8,FF 00 1E FF 06 FF FF FF,3FD0,
,8.202s,Serial1,18EFFF00,Data,8,64 10 0C 0C C0 02 13 7D,3CD2,
,8.202s,Serial1,18FEF600,Data,8,FF 00 47 FF 00 FF FF FF,5600,
,8.210s,Serial1,0CF00400,Data,8,FE FF 98 58 1C FF FF FF,72C3,
,8.219s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.220s,Serial1,04EF0006,Data,8,64 15 19 F0 C6 18 93 0E,54DE,
,8.220s,Serial1,0CEFFF00,Data,8,64 06 21 7D FF FF FF FF,51FA,
,8.221s,Serial1,0CF00300,Data,8,FF 00 1E FF 06 FF FF FF,3FD0,
,8.222s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,8.222s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.223s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,8.224s,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.230s,Serial1,0CF00400,Data,8,FE FF 98 5E 1C FF FF FF,6C18,
,8.238s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.239s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.240s,Serial1,0CF00300,Data,8,FF 00 14 FF 07 FF FF FF,2989,
,8.241s,Serial1,04EF0006,Data,8,64 15 1A F0 C6 18 93 0E,76AA,
,8.241s,Serial1,0CEFFF00,Data,8,64 06 1E 7D FF FF FF FF,4048,
,8.420s,Serial1,,,,64 15 13 F0 CC 18 93 0E,53D6,
,8.421s,Serial1,0CEFFF00,Data,8,64 06 26 7D FF FF FF FF,0B3E,
,8.422s,Serial1,0CF00300,Data,8,FF 00 1E FF 06 FF FF FF,3FD0,
,8.422s,Serial1,18FEF147,Data,8,5C 27 1D 27 1D FF FF FF FF 00 00 FF FF FF FF FF,4559,
,8.423s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.430s,Serial1,0CF00400,Data,8,FE FF 9A 4C 1C FF FF FF,0841,
,8.438s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.439s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.440s,Serial1,0CF00300,Data,8,FF 00 1C FF 07 FF FF FF,1D70,
,8.442s,Serial1,0CEFFF00,Data,8,64 15 14 F0 0B 19 93 0E 64 06 20 7D FF FF FF FF,4FD6,
,8.442s,Serial1,000C7EBE,Data,8,F8 80 F1 F0 00 CF 03 FC,731C,
,8.450s,Serial1,0CF00400,Data,8,FE FF 98 5E 1C FF FF FF,6C18,
,8.459s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.460s,Serial1,04EF0006,Data,8,64 15 15 F0 C6 18 A9 0E,7614,
,8.462s,Serial1,0CF00300,Data,8,64 06 09 7D FF FF FF FF FF 00 1A FF 07 FF FF FF,5998,
,8.462s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.462s,Serial1,18FEF200,Data,8,12 00 FF FF FF FF FF FF,60DF,
,8.463s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.463s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.464s,Serial1,,,,1D FF FF FF,7866,
,8.470s,Serial1,0CF00400,Data,8,FE FF 8F 58 1C FF FF FF,41F5,
,8.479s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.482s,Serial1,0CF00300,Data,8,64 15 16 F0 C6 18 A9 0E 64 06 1A 7D FF FF FF FF FF 00 24 FF 07 FF FF FF,5606,
,8.482s,Serial1,18EF0600,Data,8,64 0E 1D 00 FF FF FF FF,0ECE,
,8.490s,Serial1,0CF00400,Data,8,FE FF 95 58 1C FF FF FF,20A6,
,8.499s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.500s,Serial1,,,,64 15 17 F0 C6 18 A9 0E,4A4C,
,8.501s,Serial1,0CEFFF00,Data,8,64 06 22 7D FF FF FF FF,738E,
,8.502s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,8.502s,Serial1,18EFFF00,Data,8,64 10 0C 0C BF 02 0F 7D,367D,
,8.502s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.503s,Serial1,18FFFB06,Data,8,00 05 82 F8 FF FF FF FF,08E8,
,8.503s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.510s,Serial1,0CF00400,Data,8,FE FF 98 50 1C FF FF FF,5BE7,
,8.519s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.520s,Serial1,04EF0006,Data,8,64 15 18 F0 C9 18 A9 0E,4EC0,
,8.521s,Serial1,0CEFFF00,Data,8,64 06 24 7D FF FF FF FF,3766,
,8.521s,Serial1,0CF00300,Data,8,FF 00 21 FF 06 FF FF FF,2E62,
,8.530s,Serial1,0CF00400,Data,8,FE FF 99 3A 1C FF FF FF,0024,
,8.538s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.539s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.540s,Serial1,0CF00300,Data,8,FF 00 22 FF 07 FF FF FF,12EE,
,8.541s,Serial1,04EF0006,Data,8,64 15 19 F0 CC 18 93 0E,5B77,
,8.541s,Serial1,0CEFFF00,Data,8,64 06 2A 7D FF FF FF FF,4777,
,8.542s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,8.543s,Serial1,18FDB300,Data,8,FF FF CC 30 FF FF FF FF,48C7,
,8.543s,Serial1,1CEFFF00,Data,8,64 07 00 00 FF FF FF FF,7B0B,
,8.550s,Serial1,0CF00400,Data,8,FE FF 9B 32 1C FF FF FF,1558,
,8.559s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.560s,Serial1,04EF0006,Data,8,64 15 1A F0 07 19 A9 0E,5CCB,
,8.561s,Serial1,0CEFFF00,Data,8,64 06 27 7D FF FF FF FF,1512,
,8.562s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,8.562s,Serial1,18FEF200,Data,8,1F 00 FF FF FF FF FF FF,0152,
,8.570s,Serial1,0CF00400,Data,8,F0 FF 9A 34 1C FF FF FF,48EB,
,8.579s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.580s,Serial1,,,,64 15 1B F0 07 19 A9 0E,42E7,
,8.580s,Serial1,0CEFFF00,Data,8,64 06 20 7D FF FF FF FF,4FD6,
,8.581s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,8.582s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.582s,Serial1,18EF0600,Data,8,64 0E 27 00 FF FF FF FF,79E0,
,8.583s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,8.584s,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.584s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.585s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,8.590s,Serial1,0CF00400,Data,8,FE FF 98 30 1C FF FF FF,3D65,
,8.599s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.600s,Serial1,04EF0006,Data,8,64 15 1C F0 07 19 A9 0E,1823,
,8.602s,Serial1,0CF00300,Data,8,64 06 2A 7D FF FF FF FF FF 00 23 FF 07 FF FF FF,0CC2,
,8.602s,Serial1,18EFFF00,Data,8,64 10 0C 0C BD 02 0C 7D,027E,
,8.602s,Serial1,18FEDF00,Data,8,8B 3C 1C FF FF FF FF FF,76D9,
,8.610s,Serial1,0CF00400,Data,8,FE FF 9B 2A 1C FF FF FF,6E34,
,8.619s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.620s,Serial1,,,,,,
,8.799s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.800s,Serial1,04EF0006,Data,8,64 15 16 F0 0B 19 93 0E,37B8,
,8.801s,Serial1,0CEFFF00,Data,8,64 06 26 7D FF FF FF FF,0B3E,
,8.802s,Serial1,0CF00300,Data,8,FF 00 1D FF 07 FF FF FF,035C,
,8.802s,Serial1,18EFFF00,Data,8,64 10 0C 0C BE 02 13 7D,392E,
,8.810s,Serial1,0CF00400,Data,8,FE FF 9A 4C 1C FF FF FF,0841,
,8.819s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.820s,Serial1,,,,64 15 17 F0 0B 19 A9 0E,4717,
,8.821s,Serial1,0CEFFF00,Data,8,64 06 0F 7D FF FF FF FF,3796,
,8.822s,Serial1,0CF00300,Data,8,FF 00 1A FF 07 FF FF FF,5998,
,8.822s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,8.822s,Serial1,18FEEE00,Data,8,74 54 FF FF FF FF FF FF,3D47,
,8.823s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.823s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.827s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,8.830s,Serial1,0CF00400,Data,8,FE FF 91 5C 1C FF FF FF,4C84,
,8.838s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.839s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.841s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,8.841s,Serial1,,,,64 15 18 F0 C6 18 A9 0E,2471,
,8.841s,Serial1,0CEFFF00,Data,8,64 06 15 7D FF FF FF FF,56C5,
,8.851s,Serial1,0CF00400,Data,8,FE FF 93 68 1C FF FF FF,570F,
,8.851s,Serial1,18FEDF00,Data,8,8B 60 1C FF FF FF FF FF,54E5,
,8.859s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.860s,Serial1,04EF0006,Data,8,64 15 19 F0 C1 18 A9 0E,62B5,
,8.861s,Serial1,0CEFFF00,Data,8,64 06 1E 7D FF FF FF FF,4048,
,8.862s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,8.862s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.863s,Serial1,18FEF200,Data,8,1B 00 FF FF FF FF FF FF,1339,
,8.863s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.863s,Serial1,18FFFB06,Data,8,00 05 81 F8 FF FF FF FF,2A9C,
,8.864s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.870s,Serial1,0CF00400,Data,8,FE FF 97 54 1C FF FF FF,2148,
,8.879s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.882s,Serial1,0CF00300,Data,8,64 15 1A F0 C9 18 A9 0E 64 06 24 7D FF FF FF FF FF 00 20 FF 07 FF FF FF,2EB6,
,8.882s,Serial1,18EF0600,Data,8,64 0E 45 00 FF FF FF FF,7F3F,
,8.890s,Serial1,0CF00400,Data,8,FE FF 99 48 1C FF FF FF,3EA7,
,8.899s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.900s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,8.901s,Serial1,0CEFFF00,Data,8,64 06 26 7D FF FF FF FF,0B3E,
,8.901s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,8.902s,Serial1,18EFFF00,Data,8,64 10 0C 0C BF 02 10 7D,2E25,
,8.902s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.903s,Serial1,18FEF700,Data,8,FF FF FF FF FF FF 09 01,3885,
,8.903s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.910s,Serial1,0CF00400,Data,8,FE FF 9A 48 1C FF FF FF,1CD3,
,8.919s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.920s,Serial1,,,,64 15 1C F0 0B 19 A9 0E,519A,
,8.921s,Serial1,0CEFFF00,Data,8,64 06 23 7D FF FF FF FF,6DA2,
,8.921s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,8.930s,Serial1,0CF00400,Data,8,FE FF 99 40 1C FF FF FF,1783,
,8.938s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.939s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.941s,Serial1,04EF0006,Data,8,FF 00 20 FF 06 FF FF FF 64 15 1D F0 73 19 A9 0E,0C5A,
,8.942s,Serial1,0CEFFF00,Data,8,64 06 26 7D FF FF FF FF,0B3E,
,8.942s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,8.950s,Serial1,0CF00400,Data,8,FE FF 9A 40 1C FF FF FF,35F7,
,8.959s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.960s,Serial1,0C000006,Data,8,30 FF FF FF F8 FF FF FF,0E0E,
,Ÿ,Ÿ,Ÿ,Ÿ,Ÿ,Ÿ,Ÿ,Ÿ
